valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-09-15,2389.6589,2308.1038,2283.9008999999996,2534.43553,40.54184262313429,54.445533532494274,12.734460804414326,2488.8079369583925,2412.26862,2335.729303041607,-43.8895657467142,6.046964766758407,-49.936530513472604,36.605426750196706,2417.95708,2406.9667266666665,2460.385373333333,2532.4503022222225,2623.8919233333336,2769.805983333333,2830.153533333333,568653904688.0,157859403068.0
