valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-04-26,3116.7427000000002,3012.4435999999996,2986.5867,2849.7512779999997,69.58006357048465,61.916039292275805,84.90811212690237,3105.0211054928513,3010.19376,2915.366414507149,-32.3026613010652,17.862586456276624,-50.165247757341824,47.85497004437567,3018.3001799999997,2991.25812,3008.0426466666668,3102.2366711111104,3234.734776666666,3209.4919244444445,3077.2755825,430183430336.0,221337338220.0
