valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-08-20,2066.3208999999997,2050.2334,2033.6708999999998,1915.18766768,70.1880896425843,65.38315609027232,79.79795674720825,2098.8131747012562,2040.0479,1981.2826252987438,3.390400883259872,0.8990155061176308,2.491385377142241,54.45880438661467,2036.63318,2023.2684066666666,2038.4835466666666,2033.6187288888889,1993.412775,1966.7383844444444,1942.0828049999998,234293062019.0,63937619371.0
