valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-08-27,1724.077,1692.2522999999999,1624.9433999999999,1514.9060940000002,71.67549172608494,58.95148997904166,97.1234952201715,1688.5921201279964,1631.261,1573.9298798720035,-7.9892702596546314,8.677180870530549,-16.66645113018518,58.04944605760369,1646.4095000000002,1626.4825933333332,1648.2754466666668,1647.6178311111112,1688.0105766666668,1705.7844033333333,1738.1655050000002,159521835551.0,70400093551.0
