valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-06-15,3068.8859999999995,3007.6476,2963.9865999999997,3169.352065432502,23.16836384650058,28.83905493825667,11.826981662988395,3201.248530912225,3114.053025,3026.8575190877755,-4.159611759432664,-16.07552700003961,11.915915240606946,41.033541872503086,3049.5647400000003,3122.38508,3080.61782,3050.4485800000007,3044.538658333333,3171.7268877777783,3182.3964533333333,463463789399.0,197769447845.0
