valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-06-21,1456.8487999999998,1400.7534999999998,1357.5124999999998,1496.4294,47.624026186608525,52.76733941901344,37.337399721798704,1443.1821884365431,1403.800165,1364.418141563457,-27.65218092843361,9.312192086954099,-36.96437301538771,42.46427052556623,1427.1314399999999,1400.7960133333333,1452.4622566666667,1514.0387333333333,1530.6935016666669,1533.817518888889,1562.2020466666665,524746338236.0,-37484927052.0
