valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-05-08,1674.6958,1649.3773,1605.6756999999998,1688.2789892460203,45.90241576858951,44.789310041389854,48.128627222988825,1669.1903007574122,1628.4643300000002,1587.7383592425883,14.43428506124178,-2.9641004100066155,17.398385471248396,56.201209611424666,1628.33444,1631.2970400000002,1601.4072533333333,1577.2701577777777,1572.1076600000001,1596.5058555555556,1562.0155791666666,572359365581.0,146720542759.0
