valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-07-02,2323.5289000000002,2296.6782000000003,2198.9501,2065.9907490092787,88.08811450926432,82.71290875332757,98.83852602113782,2199.253235848514,2089.83239,1980.411544151486,51.52908273862522,20.803301169325042,30.725781569300178,78.00104393511839,2191.08236,2101.86466,2061.7425766666665,2052.8176044444444,2015.3309216666669,1993.7369566666666,2038.185755,513924249382.0,285218804008.0
