valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-08-16,2553.2508000000003,2515.3712000000005,2492.1097999999997,2665.957758,37.30406172393867,49.9783732912372,11.955438589341625,2755.9862487595533,2611.81188,2467.637511240447,-76.21169930154201,3.430600310690778,-79.64229961223279,36.14419458799673,2559.8638600000004,2565.5327333333335,2682.5257633333335,2771.938971111111,2860.5290916666663,2911.5214444444446,2968.9413691666673,542669840864.0,138800399486.0
