valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-07-05,1409.5243999999998,1375.1026000000002,1345.9960999999998,1443.4874652662777,39.87683001103429,38.22252733009097,43.18543537292095,1435.7338851012685,1395.9295100000002,1356.1251348987319,-25.16013313064309,2.9650074719587494,-28.12514060260184,42.528441597335195,1370.8786800000003,1398.7355533333332,1403.3726633333333,1467.6611466666668,1507.8727666666668,1517.5676411111112,1548.6149225000001,430779850231.0,-53979320129.0
