valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-11-22,2209.5452999999998,2132.9224,2083.4299,2255.4804109684633,31.600579486376148,36.13349066659752,22.53475712593341,2232.8161858872495,2172.30654,2111.7968941127506,14.576398595464525,-8.916809867233642,23.493208462698167,44.89505611260636,2168.56722,2188.96726,2147.4049966666666,2117.9512711111115,2105.5432183333332,2083.5791155555557,2052.6694225,209247322723.0,84715001457.0
