valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-05-23,1927.3923,1867.7246,1842.8269,2016.021714236224,50.6121705902255,49.10880182756441,53.61890811554768,2012.6933784947366,1922.3755100000003,1832.057641505264,-8.878887187537657,-5.2137408425354055,-3.6651463450022517,46.00687035013077,1893.5942199999997,1921.7106266666667,1917.5487500000002,1888.735428888889,1909.6936366666666,2000.1430299999997,2081.570331666667,390765263661.0,61197818177.0
