valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-11-12,1700.0069000000003,1578.3251,1512.8962000000001,1509.177877733765,47.58443530269982,48.54805479865638,45.6571963107867,1737.1796892189868,1644.17703,1551.1743707810133,-16.099150270889368,-7.952099285182651,-8.147050985706716,44.05292630445329,1614.8258999999998,1620.1164999999999,1693.3020633333333,1625.0129600000002,1611.8777466666666,1621.508477777778,1620.3358249999999,1214435466001.0,106325583641.0
