valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-03-23,1864.8852000000006,1845.8456999999999,1800.7967000000003,1955.553137880312,58.36271763767278,52.57663569431233,69.93488152439369,2060.2879047628903,1914.233845,1768.1797852371099,-75.85609893659057,4.238021129730583,-80.09412006632115,37.71914721314076,1852.3085600000002,1867.7269000000001,1988.0978499999999,2055.846251111111,2103.63992,2185.6066055555557,2267.920091666667,445988597059.0,6792959747.0
