valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-04-17,1749.8186,1675.8334,1618.0429,1815.1579559999998,33.0395827275099,36.00798730674304,27.102773569043634,1912.3272901604341,1791.3640600000003,1670.4008298395665,-62.731221597153535,-3.158911957114057,-59.57230964003948,29.448094994759394,1726.41976,1750.5389666666665,1844.2492033333333,1910.977831111111,1956.6703883333332,1902.4789666666666,1831.848385,185834042512.0,67203461432.0
