valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-02-23,537.6337999999996,471.7394999999997,427.13319999999976,657.4928069673146,22.36904245574472,25.337235740682605,16.432655885868947,645.4041285553013,563.0623599999999,480.72059144469847,-36.818286851899074,-11.28537734007508,-25.532909511823995,32.7395354482417,488.48801999999995,552.1347066666666,593.7493933333334,578.98264,592.6711616666668,698.9513655555555,775.4783033333333,170328600490.0,64624337636.0
