valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-07-31,1670.466,1604.2990000000002,1526.2414,1747.423727517883,22.637786355537667,30.62081774736772,6.671723571877557,1745.8521499064868,1673.601065,1601.3499800935133,-0.6973961208243509,-15.133870324614291,14.43647420378994,40.71699023453169,1630.9123800000002,1681.6600466666669,1658.0857166666667,1647.3922311111114,1629.7420333333334,1580.7175411111114,1558.6061091666668,466686773313.0,49811521359.0
