valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-08-01,1614.4879,1575.7056,1568.9858,1720.8818482157371,21.724249508489617,27.655295001075018,9.862158523318811,1748.3116531338978,1669.3159200000002,1590.3201868661026,-7.17132312440026,-17.286237862552163,10.114914738151901,37.02364756912935,1610.77434,1677.7105333333334,1656.7355166666666,1647.0806511111111,1630.4958499999998,1582.9820966666664,1561.3747341666667,401484723936.0,10591281100.0
