valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-08-01,1736.5224000000003,1700.6684999999998,1641.4429,1816.5140279999996,14.667210438741586,12.868690415963483,18.264250484297794,2092.8741255285563,1898.4135600000002,1703.9529944714438,-75.35602036901264,-23.525034385003615,-51.830985984009025,21.105030126777887,1745.3895400000001,1840.4564733333332,1954.40645,1953.3339266666667,1934.8518016666667,1922.1584455555553,1947.1859908333333,485216864564.0,17033752632.0
