valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-02-28,1562.9490999999998,1530.2653,1487.2541999999999,1656.4156000000003,33.415144844900325,37.843221826770716,24.558990881159545,1640.2228995301994,1573.7162750000002,1507.209650469801,-24.983916273139812,-5.598053342924363,-19.38586293021545,41.04621533702264,1540.1702400000001,1556.6201666666668,1628.73159,1615.7415533333335,1595.1275633333332,1525.4536233333333,1552.2751683333336,382272194059.0,15327230699.0
