valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-03-07,1927.5328999999997,1854.7124000000001,1811.1466,1778.3685063202172,50.33935710893704,61.817645277028134,27.382780772754842,1960.144507663083,1844.2196049999998,1728.2947023369165,73.96428103179142,-3.2349137748090726,77.19919480660049,55.94700272755914,1931.43046,1866.36394,1771.19553,1680.5356355555557,1651.8101749999998,1644.2836266666668,1651.6974925,525095013937.0,193583291895.0
