valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-07-03,1192.4919,1151.0569,1133.9930999999997,1071.6520763667115,73.81306477718037,72.74704610496366,75.94510212161379,1200.1345634213103,1115.89162,1031.64867657869,58.76892565384787,-2.7981629662965446,61.56708862014442,60.869463501748314,1179.6269,1120.7582400000001,1086.6853166666667,996.8534511111112,920.4120483333335,772.6357044444444,693.7008058333333,154647545975.0,75781829769.0
