valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-05-04,458.37030000000004,430.1921000000002,400.38239999999996,336.92562393306815,45.548306799315895,51.36337670471891,33.91816698850987,514.4413953157305,475.78904,437.1366846842696,-30.930941675601048,0.12075649494921237,-31.05169817055026,32.734468685521634,454.5237,469.60110000000003,509.91193333333337,569.633,559.1769416666666,573.6047544444444,605.5008433333334,152199801322.0,43394468304.0
