valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-11-08,313.3101999999999,284.6564999999996,274.1981999999998,358.90419169459165,40.772715208484485,39.03716747646005,44.24381067253336,333.56170363950673,309.727215,285.89272636049327,-24.952877628390127,1.3383284723176523,-26.29120610070778,34.52496277939181,288.8376999999999,305.6709466666667,332.9447633333333,368.5105044444444,405.68307833333336,406.0976911111111,433.55798416666664,165731106083.0,44545406039.0
