valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-07-17,1423.8348999999998,1391.5230000000001,1376.6107000000002,1324.9432372992,62.94598728909241,57.40230851537743,74.03334483652236,1432.8161631563316,1390.6089749999999,1348.401786843668,-11.406989960012652,8.010891789109568,-19.41788174912222,47.67935969519654,1399.0325,1381.0849733333334,1392.17979,1424.585808888889,1476.4749966666668,1502.4807722222222,1531.1338083333333,394647471782.0,-45400366168.0
