valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-07-30,2549.918,2500.3418,2450.2099,2691.7608712,26.124333242604667,28.332420196849,21.708159334116004,2930.5691869872617,2748.348995,2566.128803012738,-105.57672832401613,-24.671562478377936,-80.9051658456382,28.330692696660435,2547.70618,2717.77498,2818.16548,2901.92752,2942.713133333333,2965.5180877777775,3070.4040391666667,613624213456.0,228263656668.0
