valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-04-12,3023.0857000000005,2922.6579,2881.0794,3153.5498000000002,37.89765873898023,54.34973851485423,4.993499187232246,3117.0142989023684,3023.30363,2929.5929610976314,-62.24826275682835,9.15227225085573,-71.40053500768408,38.24306056513711,3018.733,3014.814226666667,3080.2059266666665,3261.6460044444448,3322.398831666667,3187.956496666666,3033.0728608333334,358335126934.0,176101264612.0
