valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-12-06,2171.2214,2156.7520999999997,2133.067,2176.0989055953646,47.97037328986508,46.52536918946169,50.860381490671855,2196.120659027019,2164.4665649999997,2132.8124709729805,0.3023629076051293,-5.732922672934729,6.035285580539858,51.1187708946437,2142.13894,2159.6261666666664,2166.589573333333,2140.2957888888886,2121.411025,2095.72764,2076.6383791666667,177673002653.0,55176548951.0
