valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-08-28,2522.6239,2481.8331,2356.9205,2309.9824473180697,55.651520753639396,49.52578302118311,67.90299621855196,2445.524222834671,2394.6242250000005,2343.72422716533,15.376217765033289,2.6234123052185083,12.75280545981478,62.07132785253462,2413.9815,2391.8960933333333,2398.105883333333,2399.893051111111,2315.880956666667,2213.735992222222,2130.2214,447058731354.0,163037033664.0
