valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-09-09,2318.8214999999996,2258.213,2164.7648999999997,2500.3158487872006,28.38995091777504,36.59033988672339,11.989172979878333,2475.268511585272,2388.57386,2301.879208414728,-14.717203027531468,-19.5842030152983,4.866999987766832,35.08548122215105,2331.21774,2386.6268266666666,2389.701776666667,2404.042051111111,2358.9348516666664,2250.7524933333334,2157.8438975,448280984242.0,41529399626.0
