valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-06-30,1400.2248,1345.299,1312.6587,1470.1728891323185,27.08325553866335,36.547762697159335,8.154241221671384,1436.7574433254374,1395.8080850000001,1354.8587266745628,-29.494438349257052,0.7850598190412335,-30.279498168298286,35.50449784614695,1380.8443,1401.13842,1418.4214933333335,1482.6545511111112,1517.9844383333334,1523.8987222222224,1553.6324683333335,468340838059.0,-52048292241.0
