valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-07-25,1744.2536000000002,1727.5689,1710.6984999999997,1578.02037383204,68.22416942872403,62.15700971815185,80.35848884986838,1718.821809416027,1651.4257249999998,1584.0296405839727,-6.7772867969845265,14.489060992685936,-21.266347789670462,55.860325812881456,1698.06598,1662.6333266666666,1701.6370666666667,1718.6336888888889,1728.8820183333332,1746.7736344444445,1819.9294133333335,174934770608.0,49418617738.0
