valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-10-13,2510.1074,2479.6717,2434.6228999999994,2294.883490199062,71.42923915556167,65.75530181426615,82.77711383815273,2453.1204356280564,2376.28387,2299.447304371944,17.123687588253688,13.024646821172368,4.099040767081321,61.8781650455175,2433.3455999999996,2391.7931000000003,2388.1373299999996,2387.8964955555552,2393.1541766666664,2322.3317466666667,2241.0129466666667,389755436648.0,94589697850.0
