valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-03-01,510.08179999999993,481.71100000000024,466.33939999999984,537.6620181100648,31.138128524227692,41.99764126441148,9.419103043860119,527.0494827186719,490.67410500000005,454.29872728132824,12.855330863761196,-5.595962100898483,18.45129296465968,50.52460859328297,492.23306000000014,491.1023333333333,496.79416,441.21579777777777,436.66811500000006,391.88929111111105,393.89953916666667,166682157394.0,51953405302.0
