valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-06-10,2055.6050999999998,1994.2760999999996,1891.0859,1804.2941482973442,73.01728704866493,68.07503239331366,82.90179635936747,1963.938938285923,1899.44508,1834.9512217140768,14.526415442296866,14.502055849743265,0.02435959255360043,60.95727076680674,1959.1990999999998,1903.6078933333333,1916.9974033333335,1912.1901377777776,1890.7336383333334,1962.1264755555555,2038.6583083333333,502688007989.0,145494873337.0
