valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-01-29,1702.7541999999999,1675.8174999999999,1600.2451,1546.3116313592288,77.98821122203007,75.37494672178987,83.21474022251047,1629.3826783160696,1542.91535,1456.4480216839304,23.777014854157187,16.825033755548375,6.951981098608813,70.36291960024022,1612.41736,1563.7428733333331,1534.8964933333334,1554.4007000000004,1569.731391666667,1610.789991111111,1615.5503491666666,132118151852.0,39769665328.0
