valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-05-20,3136.9436,3115.8785000000003,3073.9791999999998,2897.5232467776004,77.66913389502128,64.91122023975169,103.18496120556046,3124.6492531970516,3032.87629,2941.1033268029487,9.717701808151105,17.421742821621713,-7.704041013470608,56.88309098293242,3092.26146,3037.734993333333,3014.4965566666665,3017.940095555556,3086.111251666667,3236.0022788888887,3130.9385925,383431680939.0,170745243155.0
