valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-04-22,3035.5273999999995,2999.3549999999996,2974.0347,3051.386813510907,64.71048957445934,50.34799182751066,93.4354850683567,3099.748950269705,3002.2190849999997,2904.6892197302946,-45.38356696395567,13.920739010050156,-59.30430597400583,46.58512263337756,2980.5869599999996,3001.1354066666668,3015.1515866666664,3136.589826666667,3250.8403516666663,3203.0435511111114,3067.7503075,338437228503.0,144540463009.0
