valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-12-16,2208.0461,2179.7215,2145.6877,2085.869014,64.47453327220678,56.43536829597732,80.55286322466573,2189.524645806396,2156.93244,2124.340234193604,2.936821180622246,1.3301326465763603,1.6066885340458859,56.16151021568589,2157.8345600000002,2153.9170533333336,2170.5301566666667,2151.0869111111115,2128.833785,2101.02557,2087.15929,291898394949.0,112411395559.0
