valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-11-28,389.297,370.7712999999999,350.65719999999965,249.26983927999981,61.082090086360836,49.71439975074867,83.81747075758517,329.8502123647728,288.96501,248.07980763522718,-2.0882474843850787,13.223995573881794,-15.312243058266873,66.35043669302534,314.5142000000001,287.8937333333333,297.7058666666666,320.1222266666667,351.3793266666667,392.1821722222222,400.8733941666666,280605369464.0,159114164192.0
