valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-05-18,635.8497000000002,615.2596000000003,526.8108000000002,375.0858521415987,75.38754350204049,71.9120607924537,82.33850892121404,588.9974915998692,505.59265000000005,422.18780840013085,15.551123547544876,17.671533194519025,-2.120409646974148,64.29897985374363,579.0171200000001,507.7273266666667,495.30240666666674,534.50802,560.1861866666667,572.872838888889,578.4880675,129539536166.0,47378158064.0
