valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-11-18,1432.5394000000001,1392.2188,1364.2062,1312.381316647744,59.56174739294777,60.446179771511034,57.79288263582124,1427.4064311732254,1366.432745,1305.4590588267747,-29.85598554318699,15.835060894898326,-45.691046438085316,45.876042157345786,1413.3792800000003,1369.5299933333333,1425.9412966666666,1501.2352444444443,1533.6637633333332,1615.6225555555554,1711.1816841666666,460475390513.0,-11923128497.0
