valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-10-26,1475.9002,1439.5845000000004,1418.4027,1312.5951054018585,80.99005879245256,79.73635582603215,83.49746472529338,1438.2812209841588,1342.799705,1247.318189015841,40.43511887173372,11.539570285005226,28.895548586728495,69.42623226813367,1419.9839200000001,1362.99814,1315.66841,1311.5043622222222,1306.5794883333333,1272.6784133333333,1195.2282616666666,218454675389.0,122522561785.0
