valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-03-08,463.5403000000001,446.1352999999999,431.17980000000034,516.0867820744025,20.292089828757714,23.938506998181552,12.999255489910041,521.3487534652963,482.01479,442.68082653470367,-2.014568012476161,-9.807770291146555,7.793202278670394,41.80722683492821,454.7521599999999,486.54079999999993,492.11654,454.4968577777778,438.0738033333334,399.70639,393.45215333333334,144812414899.0,33437394465.0
