valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-12-20,1789.308,1773.5043,1735.7201999999997,1687.4386,53.3999999941893,46.89666026530754,66.40667945195283,1805.7090181735705,1750.2439100000004,1694.7788018264303,29.763088426598415,-10.743966180714935,40.50705460731335,57.32130609564175,1737.11782,1740.90368,1735.6664533333335,1654.3604111111113,1567.2006049999998,1472.3698133333335,1419.9773658333331,165134943541.0,88490812707.0
