valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-03-30,651.018,572.9175999999998,517.9308999999998,693.7818987521713,24.979246081370196,25.873096967183187,23.191544309744216,748.5347566660583,660.8467350000001,573.1587133339418,-9.076158661093473,-15.151218191958854,6.075059530865382,41.998193533617815,581.6676999999999,643.4120533333333,619.65701,607.0833777777777,609.5903583333333,614.3048077777778,696.6535499999999,194039390116.0,87404158786.0
