valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-03-03,492.24429999999984,462.3343,445.6080000000002,528.5003259702357,23.538782750758724,32.663212725020855,5.289922802234457,519.532973358352,485.5666300000001,451.6002866416482,7.490474548719874,-7.512287486479606,15.00276203519948,45.22027011086986,479.88308000000006,493.4268,502.1502466666667,447.2936088888888,437.68392666666665,395.7009033333333,394.09492833333326,143848626991.0,36170610679.0
