valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-05-27,3262.6271999999994,3202.6131,3150.088,2987.9892704977783,80.67296327518606,77.6480861286857,86.72271756818677,3192.4650665455965,3065.6234649999997,2938.781863454403,36.6651021723419,22.309904340409325,14.355197831932578,61.3249445010214,3149.28888,3065.069973333333,3036.2558700000004,3029.1086555555553,3058.2308983333332,3227.0178444444446,3150.03134,428009102688.0,195778309182.0
