valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2025-03-21,1341.9687,1266.1345000000001,1210.386,1405.4849000000004,34.286996129437824,35.872194030892175,31.116600326529124,1338.620385011781,1299.0421199999998,1259.4638549882186,-30.546220633464145,3.569363730627046,-34.11558436409119,39.80784999932721,1286.0590200000001,1291.1149666666668,1329.2295466666665,1377.1457888888888,1415.1063399999998,1436.7419444444445,1496.9885616666666,786927730925.0,-168230503055.0
