valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-10-10,1356.4613,1309.6078000000002,1293.9618999999998,1464.0023387199997,21.56431345416206,29.390601491753838,5.911737378978508,1437.3757732608883,1389.70988,1342.043986739112,-27.618700724869086,-6.620938408452183,-20.997762316416903,31.140575877535202,1347.9114599999998,1381.3653266666668,1407.8716933333335,1446.5021844444443,1443.3216816666668,1426.1873111111113,1468.8333008333334,382788552169.0,-58910634319.0
