valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-03-29,1823.3280999999997,1774.0897000000004,1739.1406999999995,1904.9186164469206,44.59432921506663,51.24932532662876,31.284336991942368,1970.450313591378,1860.7383450000002,1751.0263764086224,-74.02718149841098,2.1439050415828405,-76.17108653999382,32.629568768786356,1804.437,1829.7648666666669,1939.3097233333333,2027.7832777777778,2069.3959383333336,2158.3940677777778,2248.6052633333334,394094544503.0,4833162833.0
