valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-04-01,1927.928,1869.4175,1838.2305,1688.6188648854195,71.53869304158864,58.36803087461194,97.88001737554204,2058.0453935587275,1882.9522100000002,1707.8590264412726,-58.62453488027859,13.935589766317136,-72.56012464659572,44.721802161206966,1854.61718,1827.0805733333334,1950.5490266666668,2003.7854022222225,2061.0405883333333,2097.354318888889,2106.803461666667,267622838200.0,73222299408.0
