valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-08-23,2467.2768,2393.4714,2321.4757999999997,2615.2743670076,26.237955827436892,32.99776705177036,12.718333378769955,2637.271386075831,2538.0475500000002,2438.8237139241696,-86.52560197577668,-5.982754536947141,-80.54284743882954,30.20826304158083,2455.592,2537.137126666667,2619.3192166666663,2717.600373333333,2800.5146933333335,2881.9814955555557,2927.7990375,588484185901.0,190714066663.0
