valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-11-24,2365.3385000000003,2336.2454000000002,2312.8652,2410.066953348758,27.080219381011528,27.322706623418096,26.595244896198388,2546.694770473356,2429.5509749999997,2312.407179526643,-47.13678247291455,-10.978201876479645,-36.1585805964349,37.05885578128522,2336.09758,2394.80778,2474.9966,2463.6776955555556,2452.1240966666664,2507.8558033333334,2626.3193949999995,496590932303.0,82823743115.0
