valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-01-13,3695.5380000000005,3623.9968999999996,3541.6786,3348.24070998453,90.78136692105493,90.55742774231686,91.22924527853104,3516.388941546476,3107.8410350000004,2699.293128453525,208.66710093621623,55.41691024353207,153.25019069268416,91.75727047382942,3521.1398799999997,3196.591786666667,2997.578446666667,2893.9446199999998,2799.6280533333334,2663.96457,2597.6230316666665,648505304991.0,445414167741.00006
