valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-04-11,642.0169999999998,595.0605999999998,543.8716,499.432016168877,78.28399037180223,77.10973994843141,80.63249121854386,584.4036322430825,498.88948,413.37532775691744,32.443038765746394,13.189199171319412,19.25383959442698,75.3556235605791,577.6504000000001,513.5947866666668,486.55397,486.85636222222223,484.14095000000003,450.06264333333326,411.3746491666667,249837167188.0,129077370122.0
