valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-04-26,523.7487000000001,480.09299999999985,451.3366000000001,308.8054138799998,58.39704680708178,49.11455509627482,76.9620302286957,562.074330586767,501.64672,441.219109413233,-29.32252579847568,5.1099187100495485,-34.43244450852523,40.785286585338156,499.18862,482.87748666666664,547.8983666666667,577.6724733333333,573.1583016666667,580.4791133333334,625.8943041666666,110057384408.0,27685723938.0
