valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-09-20,1427.324,1414.4354000000003,1388.6414999999997,1480.9398590791466,48.163053056444255,36.60001115226958,71.2891368647936,1470.3682502849872,1422.819495,1375.2707397150127,-18.33565292915273,0.2881462484409347,-18.623799177593664,47.15604461697584,1400.21476,1412.02892,1440.14271,1464.2803066666665,1442.9655483333333,1439.9719211111112,1483.9672783333333,273450765344.0,-38067153430.0
