valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-06-04,3184.8749,3120.3674000000005,3055.3250999999996,3252.0278959999996,46.36479037991248,58.47519962302081,22.143971893695806,3224.8463713290416,3094.0648750000005,2963.2833786709593,27.584920279499784,-1.2063384733011482,28.791258752800932,52.24980974047986,3135.784,3137.129586666667,3075.848956666667,3052.8056422222226,3046.0534433333332,3201.5609444444444,3167.3717133333334,404876336656.0,179775760896.0
