valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-04-20,1966.5985,1942.7486000000001,1920.8464999999999,1884.5259,73.18416934169706,69.83336855229008,79.88577092051102,1953.1378161614425,1869.8655750000003,1786.593333838558,-1.876109718289399,17.9290229917513,-19.8051327100407,55.1074044299754,1931.64502,1894.3305466666666,1875.4071599999997,1948.7407066666667,1993.730165,2063.0250622222225,2087.865855833333,253266140650.0,50582039584.0
