valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-11-05,1747.3194999999998,1708.9991999999997,1672.2257999999997,1812.6894235600894,53.53328636822457,44.86330474365889,70.87324961735595,1744.3326237698054,1688.565075,1632.7975262301945,5.484080480560351,0.34886767893266324,5.135212801627688,52.328025526373736,1687.8141200000002,1693.0040000000001,1696.0108766666667,1677.3874466666666,1663.0761516666669,1663.5404088888886,1692.2559258333333,183493518000.0,63768327378.0
