valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-10-28,2119.8176000000003,2087.9586,2059.1911,2156.8147400000003,40.21894310283538,45.306704419334864,30.04342046983642,2114.89729556189,2081.645315,2048.3933344381103,8.031015039675822,-1.2497524325125156,9.280767472188337,52.307108383888455,2086.87666,2090.0192333333334,2075.3275333333336,2070.4076666666665,2060.1105666666667,2048.7225533333335,2004.2331058333334,230194671069.0,71329732405.0
