valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-10-30,2568.1706,2484.9955000000004,2398.2473999999997,2350.1347080000005,56.77042032834802,52.10275973732133,66.10574151040139,2494.7867302266586,2440.74389,2386.7010497733418,18.878790562673203,1.5643948129457357,17.314395749727467,58.45600896112172,2446.48686,2456.0831333333335,2416.3087733333327,2406.715288888889,2402.467368333333,2381.931008888889,2294.6328741666666,425606650520.0,135959992906.0
