valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-05-12,3008.0525,2966.4146,2917.2713000000003,3125.99193968,35.45871671763465,43.22373305307107,19.928684046761816,3083.4830939713725,2993.92739,2904.371686028627,-21.7103061461612,-0.7712722157052525,-20.93903393045595,44.35425085276607,2971.8978,3017.5705399999997,3012.863956666667,3022.6607755555556,3158.603158333333,3230.1140311111108,3109.880936666667,331619412009.0,125068600977.0
